stock_code,corp_name,report_nm,event_type,event_date,prediction_direction,event_score,initial_confidence,score_reason,news_count,positive_keyword_count,negative_keyword_count,news_sentiment_score,news_attention_score,top_news_titles,next_trade_date,next_open_return,next_close_return,note,prediction_result
137400,피엔티,[기재정정]단일판매ㆍ공급계약체결              ,supply_contract,20260722,positive,70,C,Supply contract disclosures may indicate future revenue growth.,5,9,2,7,5,"[이넷뉴스 브랜드평판] 삼성SDI, 전력저장장치 ESS 상장기업 7월 1위... L... | 오영현 피엔티엠에스 대표 ""5년전 기술유출에 적극 대응""…건식분리막 ... | 반도체 장비 강자의 변신… 코세스, 배터리 제조 공정 핵심 공급사 부각",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
061040,알에프텍,[첨부정정]증권신고서(합병),merger,20260722,volatile,30,C,"Mergers can create major price movement, but direction depends on deal terms.",5,12,3,9,5,"AI가 스스로 네트워크 제어… SKT, 차세대 자율 통신망 구축 박차 | 삼성 스마트폰 수혜주 질주…카메라·기판·힌지기업 주가 훨훨 | [52주] 최고가 3개, 최저가 16개... 코스피 7100선 회복",,,,No next trading day price data available yet.,pending
